0.7900054,-0.6122542,0.0052920,-0.0317522
0.7900054,0.0052920,0.6122542,-0.0317522
0.7900054,-0.0052920,0.6122542,-0.0317522
0.7900054,-0.0052920,-0.6122542,-0.0317522
0.7900054,0.0052920,-0.6122542,-0.0317522
0.7900054,0.0052920,0.6122542,0.0317522
0.7900054,-0.0052920,0.6122542,0.0317522
0.7900054,-0.0052920,-0.6122542,0.0317522
0.7900054,0.0052920,-0.6122542,0.0317522
0.7900054,-0.5328737,0.3015441,0.0317522
0.7900054,-0.5275817,0.3107101,0.0317522
0.7900054,0.5328737,-0.3015441,0.0317522
0.7900054,-0.5328737,0.3015441,-0.0317522
0.7900054,0.5275817,-0.3107101,0.0317522
0.7900054,-0.5275817,0.3107101,-0.0317522
0.7900054,0.5328737,-0.3015441,-0.0317522
0.7900054,0.5275817,-0.3107101,-0.0317522
0.7900054,0.3015441,-0.5328737,-0.0317522
0.7900054,0.3107101,-0.5275817,-0.0317522
0.7900054,-0.3015441,0.5328737,-0.0317522
0.7900054,0.3015441,-0.5328737,0.0317522
0.7900054,-0.3107101,0.5275817,-0.0317522
0.7900054,0.3107101,-0.5275817,0.0317522
0.7900054,-0.3015441,0.5328737,0.0317522
0.7900054,-0.3107101,0.5275817,0.0317522
0.7899612,-0.5169687,-0.3290238,-0.0211669
0.7899612,-0.5169687,-0.3290238,0.0211669
0.7899612,-0.5434273,-0.2831961,-0.0211669
0.7899612,0.5434273,0.2831961,0.0211669
0.7899612,-0.5434273,-0.2831961,0.0211669
0.7899612,0.5169687,0.3290238,0.0211669
0.7899612,0.5434273,0.2831961,-0.0211669
0.7899612,-0.3290238,-0.5169687,-0.0211669
0.7899612,-0.3290238,-0.5169687,0.0211669
0.7899612,0.5169687,0.3290238,-0.0211669
0.7899612,-0.2831961,-0.5434273,-0.0211669
0.7899612,0.3290238,0.5169687,-0.0211669
0.7899612,-0.2831961,-0.5434273,0.0211669
0.7899612,0.2831961,0.5434273,-0.0211669
0.7899612,0.3290238,0.5169687,0.0211669
0.7899612,0.2831961,0.5434273,0.0211669
0.7899612,0.6122199,0.0264587,0.0211669
0.7899612,0.6122199,0.0264587,-0.0211669
0.7899612,-0.6122199,-0.0264587,0.0211669
0.7899612,-0.6122199,0.0264587,0.0211669
0.7899612,0.6122199,-0.0264587,0.0211669
0.7899612,-0.6122199,-0.0264587,-0.0211669
0.7899612,0.6122199,-0.0264587,-0.0211669
0.7899612,-0.6122199,0.0264587,-0.0211669
0.7899612,0.0264587,0.6122199,-0.0211669
0.7899612,0.0264587,0.6122199,0.0211669
0.7899612,-0.0264587,-0.6122199,-0.0211669
0.7899612,-0.0264587,0.6122199,-0.0211669
0.7899612,0.0264587,-0.6122199,-0.0211669
0.7899612,-0.0264587,-0.6122199,0.0211669
0.7899612,-0.0264587,0.6122199,0.0211669
0.7899612,0.0264587,-0.6122199,0.0211669
0.7899612,-0.5434273,0.2831961,0.0211669
0.7899612,-0.5434273,0.2831961,-0.0211669
0.7899612,0.5434273,-0.2831961,0.0211669
0.7899612,-0.5169687,0.3290238,0.0211669
0.7899612,-0.5169687,0.3290238,-0.0211669
0.7899612,0.5169687,-0.3290238,0.0211669
0.7899612,0.5434273,-0.2831961,-0.0211669
0.7899612,0.5169687,-0.3290238,-0.0211669
0.7899612,0.2831961,-0.5434273,-0.0211669
0.7899612,0.2831961,-0.5434273,0.0211669
0.7899612,-0.2831961,0.5434273,-0.0211669
0.7899612,0.3290238,-0.5169687,-0.0211669
0.7899612,0.3290238,-0.5169687,0.0211669
0.7899612,-0.3290238,0.5169687,-0.0211669
0.7899612,-0.2831961,0.5434273,0.0211669
0.7899612,-0.3290238,0.5169687,0.0211669
0.7899169,-0.5222311,-0.3198404,-0.0317486
0.7899169,-0.5222311,-0.3198404,0.0317486
0.7899169,-0.5381055,-0.2923453,-0.0317486
0.7899169,0.5381055,0.2923453,0.0317486
0.7899169,-0.5381055,-0.2923453,0.0317486
0.7899169,0.5222311,0.3198404,0.0317486
0.7899169,0.5381055,0.2923453,-0.0317486
0.7899169,-0.3198404,-0.5222311,-0.0317486
0.7899169,0.5222311,0.3198404,-0.0317486
0.7899169,-0.3198404,-0.5222311,0.0317486
0.7899169,-0.2923453,-0.5381055,-0.0317486
0.7899169,0.3198404,0.5222311,-0.0317486
0.7899169,-0.2923453,-0.5381055,0.0317486
0.7899169,0.2923453,0.5381055,-0.0317486
0.7899169,0.3198404,0.5222311,0.0317486
0.7899169,0.2923453,0.5381055,0.0317486
0.7899169,0.6121856,0.0158743,0.0317486
0.7899169,-0.6121856,-0.0158743,0.0317486
0.7899169,-0.6121856,0.0158743,0.0317486
0.7899169,0.6121856,0.0158743,-0.0317486
0.7899169,0.6121856,-0.0158743,0.0317486
0.7899169,0.6121856,-0.0158743,-0.0317486
0.7899169,-0.6121856,-0.0158743,-0.0317486
0.7899169,-0.6121856,0.0158743,-0.0317486
0.7899169,0.0158743,0.6121856,-0.0317486
0.7899169,-0.0158743,-0.6121856,-0.0317486
0.7899169,-0.0158743,0.6121856,-0.0317486
0.7899169,0.0158743,-0.6121856,-0.0317486
0.7899169,0.0158743,0.6121856,0.0317486
0.7899169,-0.0158743,0.6121856,0.0317486
0.7899169,-0.0158743,-0.6121856,0.0317486
0.7899169,0.0158743,-0.6121856,0.0317486
0.7899169,-0.5381055,0.2923453,0.0317486
0.7899169,-0.5222311,0.3198404,0.0317486
0.7899169,0.5381055,-0.2923453,0.0317486
0.7899169,-0.5381055,0.2923453,-0.0317486
0.7899169,0.5222311,-0.3198404,0.0317486
0.7899169,-0.5222311,0.3198404,-0.0317486
0.7899169,0.5381055,-0.2923453,-0.0317486
0.7899169,0.5222311,-0.3198404,-0.0317486
0.7899169,0.2923453,-0.5381055,-0.0317486
0.7899169,0.3198404,-0.5222311,-0.0317486
0.7899169,-0.2923453,0.5381055,-0.0317486
0.7899169,0.2923453,-0.5381055,0.0317486
0.7899169,-0.3198404,0.5222311,-0.0317486
0.7899169,0.3198404,-0.5222311,0.0317486
0.7899169,-0.2923453,0.5381055,0.0317486
0.7899169,-0.3198404,0.5222311,0.0317486
0.7898727,-0.5116196,-0.3381515,0.0000000
0.7898727,-0.5486576,-0.2739998,0.0000000
0.7898727,0.5486576,0.2739998,0.0000000
0.7898727,-0.3381515,-0.5116196,0.0000000
0.7898727,0.5116196,0.3381515,0.0000000
0.7898727,-0.2739998,-0.5486576,0.0000000
0.7898727,0.3381515,0.5116196,0.0000000
0.7898727,0.2739998,0.5486576,0.0000000
0.7898727,0.6121514,0.0370380,0.0000000
0.7898727,-0.6121514,-0.0370380,0.0000000
0.7898727,-0.6121514,0.0370380,0.0000000
0.7898727,0.6121514,-0.0370380,0.0000000
0.7898727,0.0370380,0.6121514,0.0000000
0.7898727,-0.0370380,-0.6121514,0.0000000
0.7898727,-0.0370380,0.6121514,0.0000000
0.7898727,0.0370380,-0.6121514,0.0000000
0.7898727,-0.5486576,0.2739998,0.0000000
0.7898727,0.5486576,-0.2739998,0.0000000
0.7898727,-0.5116196,0.3381515,0.0000000
0.7898727,0.5116196,-0.3381515,0.0000000
0.7898727,0.2739998,-0.5486576,0.0000000
0.7898727,-0.2739998,0.5486576,0.0000000
0.7898727,0.3381515,-0.5116196,0.0000000
0.7898727,-0.3381515,0.5116196,0.0000000
0.7898659,0.3367309,0.4668308,-0.2116439
0.7898659,-0.5726528,-0.0582021,0.2116439
0.7898659,0.2359219,0.5250329,-0.2116439
0.7898659,-0.5250329,-0.2359219,0.2116439
0.7898659,-0.5726528,0.0582021,0.2116439
0.7898659,-0.4668308,-0.3367309,0.2116439
0.7898659,0.4668308,0.3367309,-0.2116439
0.7898659,-0.3367309,-0.4668308,0.2116439
0.7898659,0.0582021,0.5726528,-0.2116439
0.7898659,0.5250329,0.2359219,-0.2116439
0.7898659,-0.2359219,-0.5250329,0.2116439
0.7898659,-0.5726528,-0.0582021,-0.2116439
0.7898659,0.5250329,-0.2359219,0.2116439
0.7898659,-0.0582021,0.5726528,-0.2116439
0.7898659,0.4668308,-0.3367309,0.2116439
0.7898659,-0.5726528,0.0582021,-0.2116439
0.7898659,-0.0582021,-0.5726528,0.2116439
0.7898659,-0.2359219,0.5250329,-0.2116439
0.7898659,-0.3367309,0.4668308,-0.2116439
0.7898659,0.0582021,-0.5726528,0.2116439
0.7898659,0.3367309,-0.4668308,0.2116439
0.7898659,-0.5250329,0.2359219,-0.2116439
0.7898659,-0.4668308,0.3367309,-0.2116439
0.7898659,0.2359219,-0.5250329,0.2116439
0.7898575,-0.4495350,-0.4061688,-0.0952388
0.7898575,-0.4336618,-0.4336618,0.0000000
0.7898575,-0.4654081,-0.3786757,-0.1269850
0.7898575,-0.4061688,-0.4495350,-0.0952388
0.7898575,-0.4495350,-0.4061688,0.0952388
0.7898575,0.5606468,0.2137174,0.1269850
0.7898575,0.5130275,0.2961965,0.1587313
0.7898575,-0.3786757,-0.4654081,-0.1269850
0.7898575,0.5765200,0.1862243,0.0952388
0.7898575,-0.4061688,-0.4495350,0.0952388
0.7898575,0.2961965,0.5130275,-0.1587313
0.7898575,-0.5130275,-0.2961965,-0.1587313
0.7898575,-0.4654081,-0.3786757,0.1269850
0.7898575,0.4654081,0.3786757,0.1269850
0.7898575,0.3786757,0.4654081,-0.1269850
0.7898575,-0.3786757,-0.4654081,0.1269850
0.7898575,0.5923931,0.1269850,0.0952388
0.7898575,0.5923931,0.1587313,0.0000000
0.7898575,0.4495350,0.4061688,0.0952388
0.7898575,0.4061688,0.4495350,-0.0952388
0.7898575,0.2137174,0.5606468,-0.1269850
0.7898575,0.5923931,0.0952388,0.1269850
0.7898575,-0.5923931,-0.0952388,0.1269850
0.7898575,-0.5606468,-0.2137174,-0.1269850
0.7898575,-0.5130275,-0.2961965,0.1587313
0.7898575,-0.5923931,-0.0000000,0.1587313
0.7898575,-0.2961965,-0.5130275,-0.1587313
0.7898575,0.4495350,0.4061688,-0.0952388
0.7898575,-0.5923931,-0.1269850,0.0952388
0.7898575,-0.5606468,-0.2137174,0.1269850
0.7898575,-0.5765200,-0.1862243,-0.0952388
0.7898575,0.1862243,0.5765200,-0.0952388
0.7898575,0.4654081,0.3786757,-0.1269850
0.7898575,-0.5765200,-0.1862243,0.0952388
0.7898575,0.5765200,0.1862243,-0.0952388
0.7898575,0.4336618,0.4336618,0.0000000
0.7898575,0.4061688,0.4495350,0.0952388
0.7898575,-0.5923931,-0.1587313,0.0000000
0.7898575,0.5606468,0.2137174,-0.1269850
0.7898575,-0.2961965,-0.5130275,0.1587313
0.7898575,0.5923931,0.1269850,-0.0952388
0.7898575,0.3786757,0.4654081,0.1269850
0.7898575,0.1269850,0.5923931,-0.0952388
0.7898575,0.5130275,0.2961965,-0.1587313
0.7898575,-0.5923931,0.0952388,0.1269850
0.7898575,-0.2137174,-0.5606468,-0.1269850
0.7898575,-0.5923931,-0.1269850,-0.0952388
0.7898575,0.5923931,-0.0000000,0.1587313
0.7898575,0.0952388,0.5923931,-0.1269850
0.7898575,0.1587313,0.5923931,0.0000000
0.7898575,-0.0952388,-0.5923931,-0.1269850
0.7898575,0.5923931,0.0952388,-0.1269850
0.7898575,-0.1862243,-0.5765200,-0.0952388
0.7898575,-0.1269850,-0.5923931,-0.0952388
0.7898575,-0.2137174,-0.5606468,0.1269850
0.7898575,-0.5923931,-0.0952388,-0.1269850
0.7898575,-0.5923931,0.1269850,0.0952388
0.7898575,-0.0000000,-0.5923931,-0.1587313
0.7898575,-0.1862243,-0.5765200,0.0952388
0.7898575,-0.1587313,-0.5923931,0.0000000
0.7898575,0.1862243,0.5765200,0.0952388
0.7898575,0.2961965,0.5130275,0.1587313
0.7898575,0.2137174,0.5606468,0.1269850
0.7898575,0.0000000,0.5923931,-0.1587313
0.7898575,-0.5765200,0.1862243,0.0952388
0.7898575,0.5923931,-0.0952388,0.1269850
0.7898575,-0.5606468,0.2137174,0.1269850
0.7898575,0.1269850,0.5923931,0.0952388
0.7898575,-0.1269850,-0.5923931,0.0952388
0.7898575,0.5923931,-0.0000000,-0.1587313
0.7898575,-0.5923931,0.1587313,0.0000000
0.7898575,0.0952388,-0.5923931,-0.1269850
0.7898575,0.5923931,-0.1269850,0.0952388
0.7898575,-0.5923931,-0.0000000,-0.1587313
0.7898575,0.5606468,-0.2137174,0.1269850
0.7898575,0.0952388,0.5923931,0.1269850
0.7898575,-0.0952388,-0.5923931,0.1269850
0.7898575,0.5765200,-0.1862243,0.0952388
0.7898575,0.5923931,-0.0952388,-0.1269850
0.7898575,0.1269850,-0.5923931,-0.0952388
0.7898575,-0.5130275,0.2961965,0.1587313
0.7898575,0.5130275,-0.2961965,0.1587313
0.7898575,0.5923931,-0.1587313,0.0000000
0.7898575,0.5923931,-0.1269850,-0.0952388
0.7898575,-0.5923931,0.1269850,-0.0952388
0.7898575,-0.0952388,0.5923931,-0.1269850
0.7898575,-0.5923931,0.0952388,-0.1269850
0.7898575,0.1862243,-0.5765200,-0.0952388
0.7898575,-0.5765200,0.1862243,-0.0952388
0.7898575,0.2137174,-0.5606468,-0.1269850
0.7898575,-0.1269850,0.5923931,-0.0952388
0.7898575,0.0000000,0.5923931,0.1587313
0.7898575,0.5765200,-0.1862243,-0.0952388
0.7898575,-0.0000000,-0.5923931,0.1587313
0.7898575,0.1587313,-0.5923931,0.0000000
0.7898575,0.4654081,-0.3786757,0.1269850
0.7898575,-0.5606468,0.2137174,-0.1269850
0.7898575,-0.4654081,0.3786757,0.1269850
0.7898575,-0.2137174,0.5606468,-0.1269850
0.7898575,-0.1862243,0.5765200,-0.0952388
0.7898575,0.5606468,-0.2137174,-0.1269850
0.7898575,-0.1587313,0.5923931,0.0000000
0.7898575,0.2961965,-0.5130275,-0.1587313
0.7898575,-0.0952388,0.5923931,0.1269850
0.7898575,-0.1269850,0.5923931,0.0952388
0.7898575,0.4495350,-0.4061688,0.0952388
0.7898575,-0.2961965,0.5130275,-0.1587313
0.7898575,0.1269850,-0.5923931,0.0952388
0.7898575,-0.4495350,0.4061688,0.0952388
0.7898575,0.0952388,-0.5923931,0.1269850
0.7898575,0.1862243,-0.5765200,0.0952388
0.7898575,-0.5130275,0.2961965,-0.1587313
0.7898575,0.4061688,-0.4495350,0.0952388
0.7898575,-0.1862243,0.5765200,0.0952388
0.7898575,0.3786757,-0.4654081,0.1269850
0.7898575,-0.4061688,0.4495350,0.0952388
0.7898575,0.5130275,-0.2961965,-0.1587313
0.7898575,-0.4336618,0.4336618,0.0000000
0.7898575,-0.3786757,0.4654081,0.1269850
0.7898575,0.4336618,-0.4336618,0.0000000
0.7898575,0.3786757,-0.4654081,-0.1269850
0.7898575,0.2137174,-0.5606468,0.1269850
0.7898575,-0.3786757,0.4654081,-0.1269850
0.7898575,-0.2137174,0.5606468,0.1269850
0.7898575,-0.4654081,0.3786757,-0.1269850
0.7898575,-0.4495350,0.4061688,-0.0952388
0.7898575,0.2961965,-0.5130275,0.1587313
0.7898575,-0.2961965,0.5130275,0.1587313
0.7898575,0.4061688,-0.4495350,-0.0952388
0.7898575,-0.4061688,0.4495350,-0.0952388
0.7898575,0.4495350,-0.4061688,-0.0952388
0.7898575,0.4654081,-0.3786757,-0.1269850
0.7898285,-0.5115910,-0.3381326,-0.0105817
0.7898285,-0.5115910,-0.3381326,0.0105817
0.7898285,-0.5486269,-0.2739845,-0.0105817
0.7898285,0.5486269,0.2739845,0.0105817
0.7898285,-0.5486269,-0.2739845,0.0105817
0.7898285,-0.3381326,-0.5115910,-0.0105817
0.7898285,0.5486269,0.2739845,-0.0105817
0.7898285,0.5115910,0.3381326,0.0105817
0.7898285,-0.3381326,-0.5115910,0.0105817
0.7898285,0.5115910,0.3381326,-0.0105817
0.7898285,-0.2739845,-0.5486269,-0.0105817
0.7898285,0.3381326,0.5115910,-0.0105817
0.7898285,-0.2739845,-0.5486269,0.0105817
0.7898285,0.2739845,0.5486269,-0.0105817
0.7898285,0.3381326,0.5115910,0.0105817
0.7898285,0.2739845,0.5486269,0.0105817
0.7898285,0.6121171,0.0370359,0.0105817
0.7898285,0.6121171,0.0370359,-0.0105817
0.7898285,-0.6121171,-0.0370359,0.0105817
0.7898285,-0.6121171,-0.0370359,-0.0105817
0.7898285,-0.6121171,0.0370359,0.0105817
0.7898285,0.6121171,-0.0370359,0.0105817
0.7898285,0.6121171,-0.0370359,-0.0105817
0.7898285,-0.6121171,0.0370359,-0.0105817
0.7898285,0.0370359,0.6121171,-0.0105817
0.7898285,0.0370359,0.6121171,0.0105817
0.7898285,-0.0370359,-0.6121171,-0.0105817
0.7898285,-0.0370359,-0.6121171,0.0105817
0.7898285,-0.0370359,0.6121171,-0.0105817
0.7898285,0.0370359,-0.6121171,-0.0105817
0.7898285,-0.0370359,0.6121171,0.0105817
0.7898285,0.0370359,-0.6121171,0.0105817
0.7898285,-0.5486269,0.2739845,0.0105817
0.7898285,-0.5486269,0.2739845,-0.0105817
0.7898285,0.5486269,-0.2739845,0.0105817
0.7898285,-0.5115910,0.3381326,0.0105817
0.7898285,0.5486269,-0.2739845,-0.0105817
0.7898285,-0.5115910,0.3381326,-0.0105817
0.7898285,0.5115910,-0.3381326,0.0105817
0.7898285,0.5115910,-0.3381326,-0.0105817
0.7898285,0.2739845,-0.5486269,-0.0105817
0.7898285,0.2739845,-0.5486269,0.0105817
0.7898285,-0.2739845,0.5486269,-0.0105817
0.7898285,0.3381326,-0.5115910,-0.0105817
0.7898285,-0.2739845,0.5486269,0.0105817
0.7898285,0.3381326,-0.5115910,0.0105817
0.7898285,-0.3381326,0.5115910,-0.0105817
0.7898285,-0.3381326,0.5115910,0.0105817
0.7898132,-0.4336376,-0.4336376,-0.0105815
0.7898132,-0.4336376,-0.4336376,0.0105815
0.7898132,0.5182895,0.2870161,0.1587224
0.7898132,0.5077080,0.3053438,0.1587224
0.7898132,-0.5077080,-0.3053438,-0.1587224
0.7898132,0.3053438,0.5077080,-0.1587224
0.7898132,0.2870161,0.5182895,-0.1587224
0.7898132,-0.5182895,-0.2870161,-0.1587224
0.7898132,0.5923599,0.1587224,0.0105815
0.7898132,0.5923599,0.1587224,-0.0105815
0.7898132,-0.5077080,-0.3053438,0.1587224
0.7898132,-0.3053438,-0.5077080,-0.1587224
0.7898132,-0.5923599,-0.0105815,0.1587224
0.7898132,-0.5182895,-0.2870161,0.1587224
0.7898132,-0.5923599,0.0105815,0.1587224
0.7898132,-0.2870161,-0.5182895,-0.1587224
0.7898132,0.4336376,0.4336376,0.0105815
0.7898132,0.4336376,0.4336376,-0.0105815
0.7898132,-0.5923599,-0.1587224,-0.0105815
0.7898132,-0.3053438,-0.5077080,0.1587224
0.7898132,-0.5923599,-0.1587224,0.0105815
0.7898132,-0.2870161,-0.5182895,0.1587224
0.7898132,0.5182895,0.2870161,-0.1587224
0.7898132,0.5923599,0.0105815,0.1587224
0.7898132,0.5077080,0.3053438,-0.1587224
0.7898132,0.1587224,0.5923599,-0.0105815
0.7898132,0.5923599,-0.0105815,0.1587224
0.7898132,0.1587224,0.5923599,0.0105815
0.7898132,-0.0105815,-0.5923599,-0.1587224
0.7898132,0.0105815,-0.5923599,-0.1587224
0.7898132,-0.1587224,-0.5923599,-0.0105815
0.7898132,-0.1587224,-0.5923599,0.0105815
0.7898132,0.3053438,0.5077080,0.1587224
0.7898132,0.0105815,0.5923599,-0.1587224
0.7898132,0.2870161,0.5182895,0.1587224
0.7898132,-0.0105815,0.5923599,-0.1587224
0.7898132,0.5923599,0.0105815,-0.1587224
0.7898132,-0.5923599,0.1587224,0.0105815
0.7898132,0.5923599,-0.0105815,-0.1587224
0.7898132,-0.5923599,-0.0105815,-0.1587224
0.7898132,-0.5923599,0.1587224,-0.0105815
0.7898132,-0.5923599,0.0105815,-0.1587224
0.7898132,-0.5182895,0.2870161,0.1587224
0.7898132,0.5182895,-0.2870161,0.1587224
0.7898132,0.5923599,-0.1587224,0.0105815
0.7898132,-0.5077080,0.3053438,0.1587224
0.7898132,0.5923599,-0.1587224,-0.0105815
0.7898132,0.5077080,-0.3053438,0.1587224
0.7898132,0.0105815,0.5923599,0.1587224
0.7898132,-0.0105815,-0.5923599,0.1587224
0.7898132,-0.0105815,0.5923599,0.1587224
0.7898132,0.1587224,-0.5923599,-0.0105815
0.7898132,0.0105815,-0.5923599,0.1587224
0.7898132,0.1587224,-0.5923599,0.0105815
0.7898132,0.2870161,-0.5182895,-0.1587224
0.7898132,-0.1587224,0.5923599,-0.0105815
0.7898132,-0.1587224,0.5923599,0.0105815
0.7898132,0.3053438,-0.5077080,-0.1587224
0.7898132,-0.2870161,0.5182895,-0.1587224
0.7898132,-0.3053438,0.5077080,-0.1587224
0.7898132,-0.5182895,0.2870161,-0.1587224
0.7898132,-0.5077080,0.3053438,-0.1587224
0.7898132,0.5182895,-0.2870161,-0.1587224
0.7898132,-0.4336376,0.4336376,0.0105815
0.7898132,0.4336376,-0.4336376,0.0105815
0.7898132,-0.4336376,0.4336376,-0.0105815
0.7898132,0.5077080,-0.3053438,-0.1587224
0.7898132,0.4336376,-0.4336376,-0.0105815
0.7898132,0.3053438,-0.5077080,0.1587224
0.7898132,-0.3053438,0.5077080,0.1587224
0.7898132,-0.2870161,0.5182895,0.1587224
0.7898132,0.2870161,-0.5182895,0.1587224
0.7897401,-0.5168240,-0.3289318,-0.0317415
0.7897401,-0.5168240,-0.3289318,0.0317415
0.7897401,-0.5432752,-0.2831168,-0.0317415
0.7897401,0.5432752,0.2831168,0.0317415
0.7897401,0.5168240,0.3289318,0.0317415
0.7897401,-0.5432752,-0.2831168,0.0317415
0.7897401,-0.3289318,-0.5168240,-0.0317415
0.7897401,0.5432752,0.2831168,-0.0317415
0.7897401,-0.3289318,-0.5168240,0.0317415
0.7897401,0.5168240,0.3289318,-0.0317415
0.7897401,0.3289318,0.5168240,-0.0317415
0.7897401,-0.2831168,-0.5432752,-0.0317415
0.7897401,0.2831168,0.5432752,-0.0317415
0.7897401,-0.2831168,-0.5432752,0.0317415
0.7897401,0.3289318,0.5168240,0.0317415
0.7897401,0.2831168,0.5432752,0.0317415
0.7897401,0.6120486,0.0264513,0.0317415
0.7897401,-0.6120486,-0.0264513,0.0317415
0.7897401,0.6120486,0.0264513,-0.0317415
0.7897401,-0.6120486,0.0264513,0.0317415
0.7897401,0.6120486,-0.0264513,0.0317415
0.7897401,-0.6120486,-0.0264513,-0.0317415
0.7897401,0.6120486,-0.0264513,-0.0317415
0.7897401,-0.6120486,0.0264513,-0.0317415
0.7897401,0.0264513,0.6120486,-0.0317415
0.7897401,-0.0264513,-0.6120486,-0.0317415
0.7897401,0.0264513,0.6120486,0.0317415
0.7897401,0.0264513,-0.6120486,-0.0317415
0.7897401,-0.0264513,0.6120486,-0.0317415
0.7897401,-0.0264513,-0.6120486,0.0317415
0.7897401,-0.0264513,0.6120486,0.0317415
0.7897401,0.0264513,-0.6120486,0.0317415
0.7897401,-0.5432752,0.2831168,0.0317415
0.7897401,-0.5432752,0.2831168,-0.0317415
0.7897401,0.5432752,-0.2831168,0.0317415
0.7897401,-0.5168240,0.3289318,0.0317415
0.7897401,0.5168240,-0.3289318,0.0317415
0.7897401,-0.5168240,0.3289318,-0.0317415
0.7897401,0.5432752,-0.2831168,-0.0317415
0.7897401,0.5168240,-0.3289318,-0.0317415
0.7897401,0.2831168,-0.5432752,-0.0317415
0.7897401,0.2831168,-0.5432752,0.0317415
0.7897401,-0.2831168,0.5432752,-0.0317415
0.7897401,0.3289318,-0.5168240,-0.0317415
0.7897401,-0.3289318,0.5168240,-0.0317415
0.7897401,0.3289318,-0.5168240,0.0317415
0.7897401,-0.2831168,0.5432752,0.0317415
0.7897401,-0.3289318,0.5168240,0.0317415
0.7897333,0.5408154,0.2083936,0.2010280
0.7897333,-0.4508818,-0.3641631,-0.2010280
0.7897333,0.3641631,0.4508818,-0.2010280
0.7897333,-0.5725566,-0.0899336,0.2010280
0.7897333,-0.3641631,-0.4508818,-0.2010280
0.7897333,0.4508818,0.3641631,0.2010280
0.7897333,0.2083936,0.5408154,-0.2010280
0.7897333,-0.5408154,-0.2083936,0.2010280
0.7897333,0.5725566,0.0899336,0.2010280
0.7897333,-0.4508818,-0.3641631,0.2010280
0.7897333,0.4508818,0.3641631,-0.2010280
0.7897333,-0.2083936,-0.5408154,-0.2010280
0.7897333,-0.5408154,-0.2083936,-0.2010280
0.7897333,-0.3641631,-0.4508818,0.2010280
0.7897333,-0.5725566,0.0899336,0.2010280
0.7897333,-0.0899336,-0.5725566,-0.2010280
0.7897333,0.3641631,0.4508818,0.2010280
0.7897333,0.0899336,0.5725566,-0.2010280
0.7897333,0.5408154,0.2083936,-0.2010280
0.7897333,0.5725566,-0.0899336,0.2010280
0.7897333,-0.5725566,-0.0899336,-0.2010280
0.7897333,-0.5408154,0.2083936,0.2010280
0.7897333,-0.2083936,-0.5408154,0.2010280
0.7897333,0.0899336,-0.5725566,-0.2010280
0.7897333,0.5725566,0.0899336,-0.2010280
0.7897333,0.5408154,-0.2083936,0.2010280
0.7897333,0.2083936,0.5408154,0.2010280
0.7897333,-0.0899336,0.5725566,-0.2010280
0.7897333,-0.0899336,-0.5725566,0.2010280
0.7897333,0.2083936,-0.5408154,-0.2010280
0.7897333,0.5725566,-0.0899336,-0.2010280
0.7897333,0.0899336,0.5725566,0.2010280
0.7897333,0.4508818,-0.3641631,0.2010280
0.7897333,-0.2083936,0.5408154,-0.2010280
0.7897333,-0.5725566,0.0899336,-0.2010280
0.7897333,-0.4508818,0.3641631,0.2010280
0.7897333,0.5408154,-0.2083936,-0.2010280
0.7897333,0.3641631,-0.4508818,0.2010280
0.7897333,-0.5408154,0.2083936,-0.2010280
0.7897333,-0.0899336,0.5725566,0.2010280
0.7897333,-0.3641631,0.4508818,0.2010280
0.7897333,0.0899336,-0.5725566,0.2010280
0.7897333,-0.3641631,0.4508818,-0.2010280
0.7897333,0.3641631,-0.4508818,-0.2010280
0.7897333,-0.2083936,0.5408154,0.2010280
0.7897333,-0.4508818,0.3641631,-0.2010280
0.7897333,0.2083936,-0.5408154,0.2010280
0.7897333,0.4508818,-0.3641631,-0.2010280
0.7896959,-0.5115051,-0.3380758,-0.0211598
0.7896959,-0.5115051,-0.3380758,0.0211598
0.7896959,-0.5273749,-0.3105884,-0.0423197
0.7896959,-0.5326649,-0.3014259,-0.0423197
0.7896959,-0.5273749,-0.3105884,0.0423197
0.7896959,0.5326649,0.3014259,0.0423197
0.7896959,0.5273749,0.3105884,0.0423197
0.7896959,-0.5326649,-0.3014259,0.0423197
0.7896959,0.5485348,0.2739385,0.0211598
0.7896959,-0.5485348,-0.2739385,-0.0211598
0.7896959,-0.5485348,-0.2739385,0.0211598
0.7896959,0.5115051,0.3380758,0.0211598
0.7896959,-0.3380758,-0.5115051,-0.0211598
0.7896959,-0.3380758,-0.5115051,0.0211598
0.7896959,0.5485348,0.2739385,-0.0211598
0.7896959,0.5115051,0.3380758,-0.0211598
0.7896959,0.5326649,0.3014259,-0.0423197
0.7896959,-0.3105884,-0.5273749,-0.0423197
0.7896959,0.5273749,0.3105884,-0.0423197
0.7896959,-0.3014259,-0.5326649,-0.0423197
0.7896959,-0.3105884,-0.5273749,0.0423197
0.7896959,0.3105884,0.5273749,-0.0423197
0.7896959,0.3014259,0.5326649,-0.0423197
0.7896959,-0.3014259,-0.5326649,0.0423197
0.7896959,0.3380758,0.5115051,-0.0211598
0.7896959,-0.2739385,-0.5485348,-0.0211598
0.7896959,0.2739385,0.5485348,-0.0211598
0.7896959,-0.2739385,-0.5485348,0.0211598
0.7896959,0.3380758,0.5115051,0.0211598
0.7896959,0.2739385,0.5485348,0.0211598
0.7896959,0.3105884,0.5273749,0.0423197
0.7896959,0.3014259,0.5326649,0.0423197
